timestamps,open,high,low,close,volume,amount
2026-05-07T15:10:00+00:00,622.0,623.1199951171875,622.0,622.6300048828125,129821,80830449.8638916
2026-05-07T15:15:00+00:00,622.7216796875,623.8200073242188,622.3900146484375,623.239990234375,147578,91976511.2788086
2026-05-07T15:20:00+00:00,623.4635009765625,623.7899780273438,622.6099853515625,623.010009765625,83767,52187679.48803711
2026-05-07T15:25:00+00:00,622.9450073242188,623.2990112304688,621.27001953125,621.27001953125,137011,85120826.6459961
2026-05-07T15:30:00+00:00,621.3800048828125,622.1900024414062,621.27001953125,621.5599975585938,99539,61869460.59698486
2026-05-07T15:35:00+00:00,621.5599975585938,622.7650146484375,621.2100219726562,621.5499877929688,226344,140684110.43701172
2026-05-07T15:40:00+00:00,621.7285766601562,621.7285766601562,620.5,621.27001953125,123244,76567802.28710938
2026-05-07T15:45:00+00:00,621.1599731445312,623.0599975585938,621.0700073242188,622.844970703125,107130,66725381.71142578
2026-05-07T15:50:00+00:00,622.6900024414062,623.0700073242188,622.219970703125,622.5999755859375,56574,35222971.01879883
2026-05-07T15:55:00+00:00,622.7349853515625,623.3699951171875,621.5399780273438,622.239990234375,138373,86101214.16870117
2026-05-07T16:00:00+00:00,622.135009765625,622.3300170898438,620.8699951171875,620.8699951171875,103690,64378009.79370117
2026-05-07T16:05:00+00:00,620.5900268554688,620.75,619.6199951171875,620.5,128279,79597119.5
2026-05-07T16:10:00+00:00,620.510009765625,620.5900268554688,618.4000244140625,618.7550048828125,154355,95507928.77868652
2026-05-07T16:15:00+00:00,618.7550048828125,618.7550048828125,616.5,616.5200805664062,200521,123625223.07525635
2026-05-07T16:20:00+00:00,616.8300170898438,618.8189697265625,616.2600708007812,618.4500122070312,143374,88669652.0501709
2026-05-07T16:25:00+00:00,618.7000122070312,620.0,618.1099853515625,619.8049926757812,119532,74086530.38452148
2026-05-07T16:30:00+00:00,619.85498046875,619.8599853515625,618.6900024414062,619.010009765625,116751,72270037.65014648
2026-05-07T16:35:00+00:00,619.344970703125,619.7000122070312,618.1500244140625,618.2000122070312,81951,50662109.20037842
2026-05-07T16:40:00+00:00,618.2000122070312,618.8800048828125,617.77001953125,618.8800048828125,85781,53088145.69885254
